date_gmt,open_bid,high_bid,low_bid,close_bid,open_ask,high_ask,low_ask,close_ask,volume
2020-01-16 07:00:00,1.11503,1.11529,1.11451,1.11476,1.11506,1.1153,1.11453,1.11479,3176
2020-01-16 08:00:00,1.11478,1.11637,1.11458,1.11562,1.1148,1.11639,1.1146,1.11564,4907
2020-01-16 09:00:00,1.11564,1.11593,1.11502,1.11534,1.11565,1.11596,1.11504,1.11535,4076
2020-01-16 10:00:00,1.11533,1.11632,1.11526,1.11573,1.11534,1.11634,1.11528,1.11576,3428
2020-01-16 11:00:00,1.11573,1.11606,1.11557,1.11589,1.11575,1.11608,1.11559,1.11591,2631
2020-01-16 12:00:00,1.11589,1.11727,1.11567,1.11647,1.11592,1.11728,1.11569,1.11651,4467
2020-01-16 13:00:00,1.11647,1.11697,1.11501,1.11514,1.1165,1.11699,1.11502,1.11515,6980
2020-01-16 14:00:00,1.11513,1.11602,1.11411,1.11414,1.11515,1.11603,1.11413,1.11417,6516
2020-01-16 15:00:00,1.11414,1.11468,1.1131,1.11407,1.11416,1.1147,1.11311,1.11408,7879
2020-01-16 16:00:00,1.11407,1.11423,1.11279,1.11302,1.11409,1.11425,1.11281,1.11305,5173
2020-01-16 17:00:00,1.11303,1.1136,1.11291,1.11346,1.11305,1.11362,1.11293,1.11348,2686
2020-01-16 18:00:00,1.11347,1.11361,1.11317,1.11346,1.11348,1.11363,1.11319,1.1135,2143
2020-01-16 19:00:00,1.11346,1.11355,1.11326,1.11348,1.11349,1.11358,1.11328,1.11351,1814
2020-01-16 20:00:00,1.11348,1.11381,1.11345,1.11379,1.1135,1.11382,1.11346,1.11381,1844
2020-01-16 21:00:00,1.11378,1.11381,1.11343,1.11358,1.1138,1.11384,1.11346,1.11372,995
2020-01-16 22:00:00,1.11358,1.11378,1.11343,1.11372,1.11368,1.11389,1.11349,1.11382,1607
2020-01-16 23:00:00,1.11371,1.11376,1.11355,1.11368,1.11383,1.11383,1.11359,1.11373,948
2020-01-17 00:00:00,1.11368,1.11392,1.11351,1.11374,1.11372,1.11395,1.11353,1.11377,1465
2020-01-17 01:00:00,1.11375,1.1139,1.11339,1.11368,1.11378,1.11393,1.11341,1.1137,1680
2020-01-17 02:00:00,1.11368,1.11425,1.11362,1.11362,1.11371,1.11427,1.11364,1.11364,1910
2020-01-17 03:00:00,1.11362,1.11378,1.11308,1.11309,1.11365,1.11381,1.11312,1.11313,1434
2020-01-17 04:00:00,1.11309,1.11337,1.11309,1.11319,1.11312,1.11339,1.1131,1.11322,1150
2020-01-17 05:00:00,1.11318,1.11376,1.11318,1.11364,1.11322,1.11378,1.11321,1.11367,1192
2020-01-17 06:00:00,1.11364,1.11403,1.11347,1.11396,1.11366,1.11406,1.11349,1.11398,1563
2020-01-17 07:00:00,1.11395,1.11411,1.11348,1.11363,1.11398,1.11413,1.11351,1.11365,3033
2020-01-17 08:00:00,1.11363,1.11396,1.11339,1.11355,1.11366,1.11398,1.11341,1.11358,3555
2020-01-17 09:00:00,1.11355,1.11376,1.11248,1.11276,1.11359,1.11378,1.11249,1.11279,5464
2020-01-17 10:00:00,1.11275,1.11282,1.11157,1.1116,1.11279,1.11284,1.1116,1.11163,4368
2020-01-17 11:00:00,1.11158,1.11158,1.11063,1.11123,1.11159,1.11159,1.11065,1.11125,4573
2020-01-17 12:00:00,1.11124,1.11147,1.11059,1.11098,1.11125,1.11149,1.11061,1.11099,3659
2020-01-17 13:00:00,1.11097,1.11119,1.1098,1.11004,1.11099,1.11121,1.10981,1.11005,5930
2020-01-17 14:00:00,1.11004,1.11061,1.10956,1.11005,1.11007,1.11062,1.10959,1.11008,5532
2020-01-17 15:00:00,1.11007,1.11028,1.10862,1.10938,1.11009,1.1103,1.10863,1.1094,6158
2020-01-17 16:00:00,1.10938,1.10961,1.10888,1.10917,1.10941,1.10963,1.10891,1.1092,3883
2020-01-17 17:00:00,1.10917,1.10949,1.1088,1.10911,1.10918,1.10951,1.10881,1.10913,2384
2020-01-17 18:00:00,1.1091,1.10943,1.10902,1.10925,1.10912,1.10945,1.10903,1.10927,1922
2020-01-17 19:00:00,1.10926,1.10946,1.10905,1.10931,1.10927,1.10948,1.10906,1.10933,1235
2020-01-17 20:00:00,1.1093,1.10933,1.10913,1.10927,1.10932,1.10936,1.10914,1.10929,1573
2020-01-17 21:00:00,1.10925,1.10928,1.10886,1.1089,1.10929,1.1093,1.10896,1.1092,1414
2020-01-19 22:00:00,1.1091,1.1093,1.1089,1.10904,1.1094,1.10951,1.10897,1.10912,2026
2020-01-19 23:00:00,1.10904,1.10948,1.10889,1.10946,1.10911,1.10949,1.10891,1.10948,1422
2020-01-20 00:00:00,1.10946,1.10985,1.10926,1.10928,1.10947,1.10988,1.10929,1.10931,1472
2020-01-20 01:00:00,1.10929,1.10977,1.10924,1.10962,1.10931,1.1098,1.10927,1.10965,1635
2020-01-20 02:00:00,1.10962,1.10974,1.10949,1.10971,1.10964,1.10976,1.10952,1.10973,1256
2020-01-20 03:00:00,1.1097,1.10989,1.10951,1.10959,1.10973,1.10991,1.10954,1.10961,1240
2020-01-20 04:00:00,1.10959,1.10965,1.1094,1.10965,1.1096,1.10968,1.10942,1.10968,1070
2020-01-20 05:00:00,1.10965,1.10989,1.10949,1.10979,1.10967,1.10991,1.10951,1.10981,1015
2020-01-20 06:00:00,1.10979,1.11011,1.10975,1.11005,1.10982,1.11014,1.10979,1.11008,1790
2020-01-20 07:00:00,1.11006,1.11023,1.10939,1.10943,1.11008,1.11024,1.10941,1.10946,3030
2020-01-20 08:00:00,1.10943,1.10973,1.10886,1.1089,1.10946,1.10975,1.10889,1.10892,3587
2020-01-20 09:00:00,1.1089,1.10914,1.10821,1.10896,1.10893,1.10915,1.10824,1.10898,3887
2020-01-20 10:00:00,1.10895,1.10906,1.10829,1.10841,1.10898,1.10907,1.10831,1.10842,2276
2020-01-20 11:00:00,1.1084,1.10882,1.1084,1.10856,1.10842,1.10884,1.10842,1.10858,1964
2020-01-20 12:00:00,1.10857,1.10871,1.10827,1.10838,1.10858,1.10873,1.10829,1.1084,1725
2020-01-20 13:00:00,1.10839,1.10855,1.10805,1.10835,1.1084,1.10857,1.10807,1.10836,2586
2020-01-20 14:00:00,1.10834,1.10845,1.10792,1.1082,1.10836,1.10847,1.10794,1.10822,2160
2020-01-20 15:00:00,1.10821,1.10852,1.10766,1.10827,1.10822,1.10854,1.10769,1.10829,2790
2020-01-20 16:00:00,1.10828,1.1086,1.10811,1.10838,1.1083,1.10863,1.10813,1.10841,2171
2020-01-20 17:00:00,1.10839,1.10867,1.10831,1.10834,1.10841,1.10869,1.10833,1.10836,1286
2020-01-20 18:00:00,1.10833,1.10906,1.10822,1.1089,1.10835,1.10909,1.10825,1.10895,1822
2020-01-20 19:00:00,1.1089,1.1092,1.10875,1.10918,1.10894,1.10922,1.10878,1.1092,1779
2020-01-20 20:00:00,1.10918,1.10979,1.10913,1.10977,1.1092,1.10982,1.10916,1.10978,2786
2020-01-20 21:00:00,1.10975,1.10979,1.10944,1.10944,1.10978,1.10981,1.10951,1.10957,1691
2020-01-20 22:00:00,1.10934,1.10977,1.10934,1.10968,1.10957,1.10982,1.1095,1.10974,748
2020-01-20 23:00:00,1.10968,1.10968,1.10933,1.10962,1.10971,1.10971,1.10936,1.10965,1095
2020-01-21 00:00:00,1.10963,1.10968,1.10908,1.10923,1.10965,1.1097,1.10911,1.10926,1239
2020-01-21 01:00:00,1.10922,1.1093,1.10887,1.10905,1.10925,1.10932,1.1089,1.10907,2710
2020-01-21 02:00:00,1.10906,1.10964,1.10906,1.10957,1.10907,1.10966,1.10907,1.1096,2016
2020-01-21 03:00:00,1.10958,1.10986,1.10941,1.10973,1.1096,1.10989,1.10943,1.10975,1867
2020-01-21 04:00:00,1.10973,1.10993,1.10946,1.10992,1.10974,1.10995,1.10948,1.10995,1066
2020-01-21 05:00:00,1.10992,1.10993,1.1095,1.10952,1.10994,1.10995,1.10953,1.10955,1130
2020-01-21 06:00:00,1.10952,1.10973,1.10937,1.10942,1.10956,1.10976,1.1094,1.10943,2037
2020-01-21 07:00:00,1.10941,1.10967,1.10915,1.10921,1.10942,1.1097,1.10918,1.10924,3649
2020-01-21 08:00:00,1.10922,1.10962,1.10864,1.10904,1.10925,1.10965,1.10866,1.10906,4829
2020-01-21 09:00:00,1.10904,1.10935,1.10855,1.10905,1.10905,1.10938,1.10857,1.10912,3948
2020-01-21 10:00:00,1.10907,1.11099,1.109,1.11038,1.10912,1.11101,1.10904,1.1104,4829
2020-01-21 11:00:00,1.11037,1.11101,1.11018,1.11055,1.11039,1.11103,1.11021,1.11056,4014
2020-01-21 12:00:00,1.11054,1.11091,1.10997,1.11079,1.11057,1.11093,1.10998,1.11083,3243
2020-01-21 13:00:00,1.11084,1.11179,1.11076,1.11136,1.11085,1.11181,1.11078,1.11138,5169
2020-01-21 14:00:00,1.11136,1.11137,1.11015,1.1103,1.11137,1.11139,1.11017,1.11032,4710
2020-01-21 15:00:00,1.11029,1.11037,1.10889,1.10977,1.11031,1.11039,1.1089,1.10979,5150
2020-01-21 16:00:00,1.10976,1.10998,1.1092,1.10957,1.10979,1.11,1.10922,1.10959,3818
2020-01-21 17:00:00,1.10956,1.10964,1.10903,1.10917,1.10959,1.10966,1.10905,1.10919,1889
2020-01-21 18:00:00,1.10916,1.1095,1.10895,1.10924,1.1092,1.10952,1.10896,1.10925,2897
2020-01-21 19:00:00,1.10924,1.10952,1.10915,1.10948,1.10926,1.10954,1.10917,1.10951,2260
2020-01-21 20:00:00,1.10949,1.10952,1.10872,1.10872,1.10951,1.10955,1.10874,1.10874,1946
2020-01-21 21:00:00,1.10873,1.10881,1.10809,1.10819,1.10875,1.10883,1.10811,1.10827,1560
2020-01-21 22:00:00,1.10816,1.10846,1.10815,1.10827,1.10827,1.10863,1.10823,1.10834,1080
2020-01-21 23:00:00,1.10827,1.10856,1.10825,1.10851,1.10831,1.10857,1.10828,1.10853,1200
2020-01-22 00:00:00,1.10851,1.10868,1.10821,1.10826,1.10854,1.10871,1.10825,1.10829,1543
2020-01-22 01:00:00,1.10826,1.10837,1.10776,1.10818,1.1083,1.1084,1.10778,1.1082,2064
2020-01-22 02:00:00,1.10818,1.10823,1.10773,1.10804,1.10819,1.10825,1.10775,1.10807,2200
2020-01-22 03:00:00,1.10803,1.10839,1.10797,1.10815,1.10807,1.10841,1.10801,1.10817,1374
2020-01-22 04:00:00,1.10814,1.1083,1.10807,1.10824,1.10817,1.10832,1.10809,1.10826,779
2020-01-22 05:00:00,1.10825,1.10857,1.1082,1.10845,1.10827,1.10858,1.10822,1.10847,1367
2020-01-22 06:00:00,1.10845,1.10862,1.10808,1.10828,1.10846,1.10864,1.10811,1.1083,1960
2020-01-22 07:00:00,1.10829,1.1086,1.10753,1.10859,1.1083,1.10863,1.10754,1.10861,3555
2020-01-22 08:00:00,1.10859,1.10859,1.10749,1.10815,1.1086,1.10862,1.10751,1.10817,4461
2020-01-22 09:00:00,1.10815,1.10927,1.1078,1.10908,1.10816,1.10929,1.10782,1.10909,4234
2020-01-22 10:00:00,1.10908,1.10947,1.10858,1.10859,1.1091,1.10948,1.10861,1.10862,3579
2020-01-22 11:00:00,1.1086,1.10879,1.1078,1.10787,1.10862,1.10881,1.10782,1.1079,4252
2020-01-22 12:00:00,1.10787,1.10851,1.10771,1.10835,1.10789,1.10852,1.10773,1.10838,4150
2020-01-22 13:00:00,1.10835,1.10912,1.10822,1.10896,1.10837,1.10915,1.10825,1.109,4663
2020-01-22 14:00:00,1.10897,1.10984,1.10726,1.10733,1.109,1.10985,1.10729,1.10735,5717
2020-01-22 15:00:00,1.1073,1.10781,1.107,1.10754,1.10735,1.10782,1.10702,1.10756,7311
2020-01-22 16:00:00,1.10754,1.10912,1.10747,1.10846,1.10755,1.10913,1.10749,1.10848,4662
2020-01-22 17:00:00,1.10847,1.10899,1.10839,1.10856,1.10849,1.109,1.1084,1.10858,2259
2020-01-22 18:00:00,1.10856,1.10871,1.10839,1.10869,1.10859,1.10873,1.10841,1.10871,1539
2020-01-22 19:00:00,1.10868,1.10934,1.10866,1.10918,1.10871,1.10935,1.10867,1.1092,2242
2020-01-22 20:00:00,1.10918,1.10929,1.10893,1.10927,1.10919,1.10931,1.10896,1.10929,1921
2020-01-22 21:00:00,1.10929,1.10951,1.10912,1.1092,1.1093,1.10955,1.10914,1.10932,1044
2020-01-22 22:00:00,1.1092,1.10954,1.10918,1.10932,1.1094,1.10956,1.10923,1.1094,818
2020-01-22 23:00:00,1.10931,1.10967,1.10928,1.10957,1.10937,1.10969,1.10934,1.10959,1180
2020-01-23 00:00:00,1.10956,1.10996,1.10797,1.10872,1.10959,1.10999,1.10799,1.10873,2608
2020-01-23 01:00:00,1.10872,1.10897,1.10852,1.10892,1.10875,1.109,1.10856,1.10895,2747
2020-01-23 02:00:00,1.10892,1.10914,1.10872,1.10895,1.10894,1.10916,1.10875,1.10897,1853
2020-01-23 03:00:00,1.10894,1.10898,1.10823,1.10827,1.10896,1.109,1.10826,1.10831,1512
2020-01-23 04:00:00,1.10827,1.10856,1.10809,1.10852,1.1083,1.10859,1.10812,1.10854,1413
2020-01-23 05:00:00,1.10851,1.10853,1.10824,1.1083,1.10855,1.10855,1.10827,1.10833,1428
2020-01-23 06:00:00,1.10829,1.10851,1.10809,1.10851,1.10833,1.10853,1.10811,1.10853,1648
2020-01-23 07:00:00,1.1085,1.10922,1.10849,1.10892,1.10853,1.10924,1.10851,1.10893,3174
2020-01-23 08:00:00,1.10891,1.10896,1.10821,1.10837,1.10894,1.10899,1.10824,1.10839,4523
2020-01-23 09:00:00,1.10837,1.10867,1.1079,1.10843,1.1084,1.1087,1.10791,1.10845,3725
2020-01-23 10:00:00,1.10844,1.10919,1.1082,1.10911,1.10845,1.10922,1.10823,1.10913,3318
2020-01-23 11:00:00,1.10912,1.10948,1.10874,1.10903,1.10913,1.10951,1.10876,1.10906,3001
2020-01-23 12:00:00,1.10904,1.10926,1.10844,1.10845,1.10906,1.10928,1.10846,1.10847,3074
2020-01-23 13:00:00,1.10845,1.11087,1.10802,1.10866,1.10846,1.11089,1.10804,1.10868,9828
2020-01-23 14:00:00,1.10867,1.10903,1.10599,1.10692,1.10868,1.10907,1.10601,1.10695,11534
2020-01-23 15:00:00,1.10692,1.10716,1.10402,1.10462,1.10694,1.10717,1.10404,1.10464,9327
2020-01-23 16:00:00,1.10459,1.10461,1.10362,1.10411,1.1046,1.10463,1.10365,1.10412,5357
2020-01-23 17:00:00,1.1041,1.10518,1.10397,1.10509,1.10412,1.1052,1.10399,1.10511,2880
2020-01-23 18:00:00,1.10509,1.10536,1.10484,1.10496,1.1051,1.10537,1.10487,1.10499,2830
2020-01-23 19:00:00,1.10496,1.10559,1.10482,1.10553,1.10498,1.1056,1.10483,1.10555,2353
2020-01-23 20:00:00,1.10552,1.10577,1.10546,1.10555,1.10555,1.10578,1.10547,1.10557,1916
2020-01-23 21:00:00,1.10556,1.10588,1.10542,1.10542,1.10557,1.10591,1.10546,1.10554,1070
2020-01-23 22:00:00,1.10542,1.10582,1.10514,1.10553,1.10552,1.10596,1.10533,1.10561,1239
2020-01-23 23:00:00,1.10554,1.10562,1.10537,1.10554,1.1056,1.10566,1.10539,1.10556,923
2020-01-24 00:00:00,1.10554,1.10556,1.10506,1.10526,1.10557,1.10557,1.10508,1.10529,1336
2020-01-24 01:00:00,1.10527,1.10553,1.10518,1.10538,1.1053,1.10555,1.10521,1.1054,1334
2020-01-24 02:00:00,1.10537,1.10538,1.10516,1.10528,1.1054,1.1054,1.10519,1.1053,1190
2020-01-24 03:00:00,1.1053,1.10531,1.10496,1.10504,1.10531,1.10532,1.10498,1.10506,960
2020-01-24 04:00:00,1.10503,1.10517,1.10486,1.10486,1.10506,1.1052,1.10488,1.10488,1007
2020-01-24 05:00:00,1.10487,1.10496,1.10465,1.10488,1.10488,1.10499,1.10466,1.1049,1153
2020-01-24 06:00:00,1.10487,1.10507,1.10447,1.10505,1.1049,1.10509,1.10451,1.10507,1436
2020-01-24 07:00:00,1.10503,1.10525,1.10426,1.10511,1.10504,1.10528,1.10428,1.10513,3034
2020-01-24 08:00:00,1.10511,1.10617,1.10444,1.10469,1.10512,1.10618,1.10447,1.10473,6868
2020-01-24 09:00:00,1.1047,1.10523,1.10337,1.10358,1.10472,1.10526,1.10339,1.10361,6445
2020-01-24 10:00:00,1.10357,1.10397,1.10316,1.10374,1.1036,1.10399,1.10319,1.10377,4168
2020-01-24 11:00:00,1.10374,1.10374,1.10281,1.10356,1.10376,1.10377,1.10284,1.10357,3952
2020-01-24 12:00:00,1.10353,1.10368,1.10261,1.10277,1.10354,1.1037,1.10263,1.10279,2465
2020-01-24 13:00:00,1.10276,1.10391,1.10271,1.10387,1.10277,1.10393,1.10274,1.10389,4405
2020-01-24 14:00:00,1.10389,1.10398,1.10287,1.10311,1.10391,1.104,1.1029,1.10313,5345
2020-01-24 15:00:00,1.10311,1.10361,1.1023,1.10247,1.10314,1.10362,1.10231,1.1025,7733
2020-01-24 16:00:00,1.10248,1.10278,1.10195,1.1025,1.1025,1.1028,1.10197,1.10251,4265
2020-01-24 17:00:00,1.10249,1.10277,1.1022,1.10271,1.10252,1.10279,1.10223,1.10273,2775
2020-01-24 18:00:00,1.10273,1.10296,1.10262,1.10279,1.10274,1.10299,1.10263,1.10281,2264
2020-01-24 19:00:00,1.10279,1.10329,1.10274,1.10296,1.10282,1.10331,1.10276,1.10298,2229
2020-01-24 20:00:00,1.10295,1.10301,1.10257,1.10277,1.10298,1.10303,1.10258,1.10279,1924
2020-01-24 21:00:00,1.10276,1.10296,1.10209,1.10224,1.10279,1.10297,1.10245,1.1028,1664
2020-01-26 22:00:00,1.10318,1.10321,1.10246,1.10301,1.10355,1.10355,1.1025,1.10321,4604
2020-01-26 23:00:00,1.10301,1.10343,1.10244,1.10245,1.1032,1.10345,1.10248,1.10249,5690
2020-01-27 00:00:00,1.10245,1.10348,1.10245,1.10321,1.10248,1.10351,1.10248,1.10323,2610
2020-01-27 01:00:00,1.10322,1.10345,1.10309,1.10336,1.10324,1.10349,1.10311,1.10338,1342
2020-01-27 02:00:00,1.10336,1.10358,1.10287,1.10289,1.10339,1.1036,1.10289,1.10292,1441
2020-01-27 03:00:00,1.1029,1.10301,1.10273,1.10281,1.10291,1.10304,1.10276,1.10283,1274
2020-01-27 04:00:00,1.10284,1.10291,1.10273,1.10277,1.10285,1.10294,1.10276,1.10279,1199
2020-01-27 05:00:00,1.10276,1.10309,1.10266,1.10308,1.10279,1.10311,1.10269,1.1031,823
2020-01-27 06:00:00,1.10307,1.10317,1.1026,1.10276,1.1031,1.10319,1.10262,1.10279,1528
2020-01-27 07:00:00,1.10278,1.10375,1.10277,1.10345,1.1028,1.10377,1.10279,1.10347,3612
2020-01-27 08:00:00,1.10347,1.10375,1.10253,1.10273,1.10348,1.10378,1.10256,1.1028,4522
2020-01-27 09:00:00,1.10273,1.10277,1.10151,1.10208,1.10277,1.1028,1.10153,1.10211,6611
2020-01-27 10:00:00,1.10209,1.10291,1.10182,1.1028,1.10211,1.10293,1.10185,1.10283,3763
2020-01-27 11:00:00,1.10283,1.10288,1.10216,1.10244,1.10284,1.1029,1.10218,1.10247,3422
2020-01-27 12:00:00,1.10245,1.10257,1.10201,1.10231,1.10247,1.1026,1.10203,1.10234,3604
2020-01-27 13:00:00,1.10231,1.10315,1.10222,1.10271,1.10232,1.10318,1.10224,1.10275,4521
2020-01-27 14:00:00,1.10271,1.10321,1.10154,1.10173,1.10274,1.10323,1.10156,1.10175,6602
2020-01-27 15:00:00,1.10174,1.10234,1.10113,1.10124,1.10175,1.10237,1.10115,1.10127,5689
2020-01-27 16:00:00,1.10124,1.10219,1.10096,1.10188,1.10128,1.10221,1.10098,1.10191,4691
2020-01-27 17:00:00,1.10189,1.10193,1.10107,1.10152,1.10191,1.10194,1.10109,1.10154,3121
2020-01-27 18:00:00,1.10153,1.10157,1.10128,1.10141,1.10154,1.10158,1.1013,1.10143,2046
2020-01-27 19:00:00,1.1014,1.10174,1.10138,1.10162,1.10141,1.10176,1.1014,1.10164,2251
2020-01-27 20:00:00,1.10162,1.10187,1.10156,1.10168,1.10163,1.10189,1.10157,1.10169,1971
2020-01-27 21:00:00,1.1017,1.10202,1.10167,1.10184,1.10171,1.10204,1.10168,1.10196,1105
2020-01-27 22:00:00,1.10185,1.102,1.10166,1.1018,1.10195,1.10202,1.10171,1.10188,1658
2020-01-27 23:00:00,1.1018,1.10203,1.10179,1.10193,1.10187,1.10207,1.10181,1.10197,1194
2020-01-28 00:00:00,1.10193,1.10199,1.10172,1.10192,1.10196,1.10201,1.10174,1.10195,1078
2020-01-28 01:00:00,1.10192,1.10252,1.10192,1.10199,1.10194,1.10253,1.10193,1.10201,1801
2020-01-28 02:00:00,1.10198,1.10218,1.10177,1.10214,1.10201,1.1022,1.10179,1.10215,1055
2020-01-28 03:00:00,1.10213,1.10219,1.10189,1.10212,1.10215,1.10222,1.10192,1.10215,839
2020-01-28 04:00:00,1.10212,1.10224,1.10201,1.10223,1.10216,1.10227,1.10203,1.10227,1079
2020-01-28 05:00:00,1.10222,1.1023,1.10216,1.10218,1.10227,1.10232,1.10218,1.1022,949
2020-01-28 06:00:00,1.10217,1.10232,1.10182,1.10193,1.10219,1.10234,1.10184,1.10196,1464
2020-01-28 07:00:00,1.10192,1.10192,1.10141,1.10167,1.10196,1.10196,1.10144,1.1017,2784
2020-01-28 08:00:00,1.10167,1.10235,1.10126,1.10193,1.10169,1.10237,1.10129,1.10195,4729
2020-01-28 09:00:00,1.10192,1.10216,1.10134,1.10167,1.10195,1.10219,1.10136,1.10169,5873
2020-01-28 10:00:00,1.10167,1.10225,1.10148,1.10192,1.1017,1.10227,1.10151,1.10194,3367
2020-01-28 11:00:00,1.10193,1.10195,1.10073,1.10105,1.10194,1.10198,1.10075,1.10108,3424
2020-01-28 12:00:00,1.10107,1.10108,1.10022,1.10065,1.10108,1.1011,1.10023,1.10068,5050
2020-01-28 13:00:00,1.10065,1.10096,1.1002,1.10053,1.10067,1.10098,1.10021,1.10055,4918
2020-01-28 14:00:00,1.10053,1.10066,1.09999,1.10041,1.10056,1.10067,1.1,1.10043,5404
2020-01-28 15:00:00,1.10039,1.10057,1.09978,1.1,1.10044,1.1006,1.0998,1.10003,6118
2020-01-28 16:00:00,1.10001,1.10105,1.09994,1.10074,1.10003,1.10107,1.09996,1.10075,4103
2020-01-28 17:00:00,1.10072,1.10107,1.10025,1.1009,1.10074,1.10109,1.10028,1.10091,2810
2020-01-28 18:00:00,1.10089,1.10144,1.10089,1.10122,1.10091,1.10145,1.10091,1.10125,2068
2020-01-28 19:00:00,1.10122,1.10172,1.10113,1.10166,1.10124,1.10174,1.10114,1.10167,1625
2020-01-28 20:00:00,1.10165,1.10217,1.10165,1.10217,1.10167,1.10219,1.10167,1.10219,1527
2020-01-28 21:00:00,1.10218,1.10228,1.10197,1.1022,1.10219,1.1023,1.10199,1.10226,1102
2020-01-28 22:00:00,1.10219,1.10246,1.10193,1.10219,1.10226,1.10248,1.10202,1.10226,2314
2020-01-28 23:00:00,1.10217,1.10232,1.10207,1.1022,1.10226,1.10234,1.10212,1.10224,951
2020-01-29 00:00:00,1.1022,1.10276,1.10202,1.10226,1.10223,1.10278,1.10205,1.10229,1762
2020-01-29 01:00:00,1.10225,1.10227,1.10159,1.10165,1.10228,1.10229,1.10162,1.10169,1957
2020-01-29 02:00:00,1.10165,1.10167,1.10149,1.10161,1.10168,1.1017,1.10152,1.10165,1397
2020-01-29 03:00:00,1.10161,1.1017,1.10127,1.10138,1.10164,1.10173,1.1013,1.10142,1263
2020-01-29 04:00:00,1.10139,1.10144,1.10125,1.10131,1.10143,1.10147,1.10127,1.10133,890
2020-01-29 05:00:00,1.10131,1.10155,1.10112,1.10149,1.10134,1.10158,1.10114,1.10151,1033
2020-01-29 06:00:00,1.10151,1.10165,1.10144,1.10147,1.10152,1.10167,1.10146,1.10151,1201
2020-01-29 07:00:00,1.10148,1.10151,1.10027,1.10056,1.1015,1.10152,1.1003,1.10057,3074
2020-01-29 08:00:00,1.10056,1.10074,1.09996,1.10021,1.10058,1.10077,1.09999,1.10024,4525
2020-01-29 09:00:00,1.10022,1.10057,1.09945,1.10021,1.10024,1.10059,1.09947,1.10023,4176
2020-01-29 10:00:00,1.10021,1.10041,1.0998,1.10013,1.10023,1.10043,1.09982,1.10017,3049
2020-01-29 11:00:00,1.10013,1.10023,1.09971,1.10015,1.10016,1.10025,1.09973,1.10018,2605
2020-01-29 12:00:00,1.10015,1.10033,1.09969,1.09976,1.10017,1.10034,1.09971,1.09979,2654
2020-01-29 13:00:00,1.09978,1.1001,1.09923,1.09924,1.0998,1.10011,1.09924,1.09926,4153
2020-01-29 14:00:00,1.09924,1.10028,1.09924,1.09959,1.09927,1.10031,1.09927,1.09963,5207
2020-01-29 15:00:00,1.09959,1.10098,1.09943,1.0999,1.09962,1.10099,1.09945,1.09992,6534
2020-01-29 16:00:00,1.0999,1.1005,1.09965,1.10037,1.09991,1.10052,1.09966,1.10039,3519
2020-01-29 17:00:00,1.10038,1.10059,1.0999,1.10048,1.10039,1.10061,1.09992,1.10051,2044
2020-01-29 18:00:00,1.10048,1.10055,1.1001,1.10013,1.10052,1.10056,1.10012,1.10025,1963
2020-01-29 19:00:00,1.10014,1.10207,1.09984,1.10202,1.10022,1.10209,1.09987,1.10204,3889
2020-01-29 20:00:00,1.10204,1.10207,1.10041,1.10068,1.10205,1.10209,1.10043,1.1007,3905
2020-01-29 21:00:00,1.10067,1.10108,1.10016,1.10098,1.1007,1.10115,1.1002,1.10107,1166
2020-01-29 22:00:00,1.10097,1.10122,1.10076,1.10103,1.10107,1.10132,1.10089,1.1011,1861
2020-01-29 23:00:00,1.10103,1.10179,1.1009,1.10138,1.10109,1.10182,1.10091,1.1014,1493
2020-01-30 00:00:00,1.10138,1.10171,1.10127,1.10129,1.10141,1.10173,1.10128,1.10131,1426
2020-01-30 01:00:00,1.10129,1.10156,1.1011,1.10111,1.10131,1.10158,1.10112,1.10112,1701
2020-01-30 02:00:00,1.10111,1.10132,1.10111,1.10122,1.10113,1.10134,1.10112,1.10124,1266
2020-01-30 03:00:00,1.1012,1.10157,1.10115,1.10151,1.10122,1.10159,1.10117,1.10154,1511
2020-01-30 04:00:00,1.10151,1.10171,1.1015,1.10171,1.10155,1.10174,1.10152,1.10173,1105
2020-01-30 05:00:00,1.10171,1.10172,1.10125,1.10134,1.10174,1.10175,1.10127,1.10136,1189
2020-01-30 06:00:00,1.10133,1.10135,1.10097,1.10098,1.10136,1.10138,1.10098,1.101,1603
2020-01-30 07:00:00,1.10098,1.10151,1.10069,1.10116,1.10099,1.10154,1.1007,1.10117,4371
2020-01-30 08:00:00,1.10116,1.10188,1.10096,1.10166,1.10118,1.1019,1.10099,1.10168,4191
2020-01-30 09:00:00,1.10165,1.10212,1.10145,1.10189,1.10168,1.10215,1.10148,1.10192,3724
2020-01-30 10:00:00,1.10191,1.10202,1.10114,1.10142,1.10192,1.10204,1.10116,1.10145,3043
2020-01-30 11:00:00,1.10143,1.10241,1.1014,1.10228,1.10145,1.10242,1.10142,1.10232,3077
2020-01-30 12:00:00,1.10229,1.10272,1.102,1.10227,1.10232,1.10274,1.10204,1.10231,5049
2020-01-30 13:00:00,1.10228,1.10318,1.10174,1.10254,1.10231,1.10321,1.10176,1.10257,6503
2020-01-30 14:00:00,1.10253,1.10292,1.10152,1.10257,1.10257,1.10295,1.10153,1.10259,6874
2020-01-30 15:00:00,1.10258,1.10364,1.1023,1.10354,1.1026,1.10365,1.10233,1.10356,6583
