date_gmt,open_bid,high_bid,low_bid,close_bid,open_ask,high_ask,low_ask,close_ask,volume
2025-01-02 17:45:00,1.02637,1.02662,1.02587,1.02648,1.02639,1.02664,1.02589,1.02651,1459
2025-01-02 18:00:00,1.02651,1.02662,1.02612,1.02625,1.02653,1.02665,1.02614,1.02628,1121
2025-01-02 18:15:00,1.02625,1.02655,1.02601,1.02625,1.02627,1.02658,1.02604,1.02629,887
2025-01-02 18:30:00,1.02625,1.02625,1.02561,1.0261,1.02628,1.02628,1.02564,1.02613,654
2025-01-02 18:45:00,1.0261,1.02618,1.02557,1.02563,1.02612,1.02622,1.02559,1.02565,845
2025-01-02 19:00:00,1.02563,1.02592,1.02499,1.0251,1.02566,1.02594,1.025,1.02512,644
2025-01-02 19:15:00,1.0251,1.02578,1.02492,1.02569,1.02513,1.02581,1.02495,1.02572,675
2025-01-02 19:30:00,1.02568,1.02595,1.02524,1.02528,1.02571,1.02597,1.02527,1.02531,644
2025-01-02 19:45:00,1.0253,1.02536,1.02477,1.0251,1.02531,1.02539,1.02481,1.02512,730
2025-01-02 20:00:00,1.02511,1.02566,1.02506,1.02547,1.02513,1.02568,1.02508,1.02549,674
2025-01-02 20:15:00,1.02546,1.02631,1.02544,1.02621,1.02547,1.02633,1.02546,1.02622,456
2025-01-02 20:30:00,1.02621,1.02645,1.02597,1.02619,1.02624,1.02646,1.026,1.02621,382
2025-01-02 20:45:00,1.02619,1.0264,1.02613,1.02613,1.0262,1.02641,1.02615,1.02616,383
2025-01-02 21:00:00,1.02613,1.02655,1.02612,1.02632,1.02615,1.02658,1.02615,1.02634,246
2025-01-02 21:15:00,1.0263,1.02656,1.02624,1.0265,1.02633,1.02659,1.02627,1.02654,186
2025-01-02 21:30:00,1.02648,1.02677,1.0263,1.02666,1.02649,1.0268,1.02634,1.0267,212
2025-01-02 21:45:00,1.02666,1.02687,1.0264,1.0264,1.02669,1.02688,1.02656,1.02673,437
2025-01-02 22:00:00,1.0264,1.0264,1.02612,1.02628,1.02676,1.02687,1.02642,1.0265,124
2025-01-02 22:15:00,1.02628,1.02663,1.02628,1.02655,1.02651,1.02678,1.02649,1.02678,126
2025-01-02 22:30:00,1.02655,1.02661,1.02649,1.02651,1.02674,1.02677,1.02666,1.02675,1366
2025-01-02 22:45:00,1.02653,1.02666,1.02643,1.02651,1.02675,1.02676,1.02661,1.02662,247
2025-01-02 23:00:00,1.0265,1.0267,1.02646,1.02665,1.02663,1.02681,1.02652,1.02669,250
2025-01-02 23:15:00,1.02665,1.02672,1.02648,1.02662,1.02668,1.02675,1.02651,1.02665,206
2025-01-02 23:30:00,1.02662,1.02664,1.02649,1.02657,1.02666,1.02667,1.02652,1.02661,119
2025-01-02 23:45:00,1.02657,1.0268,1.02652,1.02678,1.02662,1.02683,1.02656,1.0268,159
2025-01-03 00:00:00,1.02679,1.02692,1.02663,1.02664,1.0268,1.02695,1.02667,1.02667,252
2025-01-03 00:15:00,1.02663,1.02682,1.02659,1.02675,1.02667,1.02685,1.02662,1.02678,239
2025-01-03 00:30:00,1.02676,1.02691,1.02673,1.02691,1.0268,1.02695,1.02675,1.02694,215
2025-01-03 00:45:00,1.02692,1.02734,1.0269,1.02729,1.02694,1.02737,1.02693,1.02732,320
2025-01-03 01:00:00,1.02728,1.02728,1.02689,1.02693,1.02731,1.02731,1.02692,1.02695,450
2025-01-03 01:15:00,1.02695,1.02717,1.02671,1.02683,1.02698,1.0272,1.02673,1.02685,303
2025-01-03 01:30:00,1.02684,1.02701,1.02673,1.0268,1.02686,1.02703,1.02677,1.02683,316
2025-01-03 01:45:00,1.0268,1.02691,1.02665,1.02674,1.02682,1.02692,1.02668,1.02677,336
2025-01-03 02:00:00,1.02674,1.02717,1.02668,1.02696,1.02676,1.0272,1.02671,1.02699,435
2025-01-03 02:15:00,1.02695,1.02713,1.02676,1.02713,1.02698,1.02716,1.02679,1.02716,362
2025-01-03 02:30:00,1.02716,1.02723,1.02703,1.02717,1.02717,1.02726,1.02706,1.0272,225
2025-01-03 02:45:00,1.02717,1.02745,1.02712,1.02722,1.02719,1.02749,1.02714,1.02725,332
2025-01-03 03:00:00,1.02723,1.02727,1.02715,1.02719,1.02726,1.0273,1.02718,1.02722,211
2025-01-03 03:15:00,1.02718,1.02743,1.02705,1.02735,1.02722,1.02747,1.02708,1.02738,347
2025-01-03 03:30:00,1.02738,1.02739,1.02706,1.02716,1.0274,1.02742,1.02709,1.02718,199
2025-01-03 03:45:00,1.02716,1.02716,1.02687,1.02707,1.02719,1.02719,1.02689,1.0271,303
2025-01-03 04:00:00,1.02706,1.02709,1.02675,1.02693,1.02709,1.02711,1.02676,1.02696,199
2025-01-03 04:15:00,1.02694,1.02697,1.0267,1.02688,1.02697,1.02701,1.02673,1.02691,231
2025-01-03 04:30:00,1.02689,1.02697,1.02675,1.02676,1.02692,1.02699,1.02678,1.02679,178
2025-01-03 04:45:00,1.02678,1.02697,1.02673,1.02695,1.0268,1.02699,1.02676,1.02698,267
2025-01-03 05:00:00,1.02696,1.02697,1.02661,1.02662,1.02699,1.027,1.02663,1.02664,327
2025-01-03 05:15:00,1.02662,1.02719,1.02646,1.02716,1.02663,1.02721,1.02649,1.02718,243
2025-01-03 05:30:00,1.02718,1.02736,1.02712,1.02721,1.02719,1.02737,1.02713,1.02723,252
2025-01-03 05:45:00,1.02718,1.02724,1.02697,1.02717,1.02721,1.02728,1.027,1.0272,330
2025-01-03 06:00:00,1.02717,1.02746,1.02715,1.02742,1.02719,1.02748,1.02718,1.02745,268
2025-01-03 06:15:00,1.02743,1.02746,1.02734,1.02737,1.02745,1.02749,1.02736,1.0274,216
2025-01-03 06:30:00,1.02732,1.02744,1.02722,1.0274,1.02733,1.02746,1.02724,1.02743,246
2025-01-03 06:45:00,1.02741,1.02793,1.02736,1.0279,1.02743,1.02794,1.02737,1.02794,373
2025-01-03 07:00:00,1.0279,1.02826,1.0276,1.02802,1.02791,1.02829,1.02763,1.02805,840
2025-01-03 07:15:00,1.02802,1.02816,1.02687,1.02782,1.02804,1.02818,1.02688,1.02785,2155
2025-01-03 07:30:00,1.02781,1.02847,1.02779,1.02828,1.02784,1.02848,1.02781,1.02831,960
2025-01-03 07:45:00,1.02829,1.02839,1.02806,1.02807,1.02831,1.02841,1.02807,1.0281,849
2025-01-03 08:00:00,1.02806,1.0288,1.02781,1.02844,1.0281,1.02881,1.02783,1.02847,1361
2025-01-03 08:15:00,1.02844,1.02879,1.02808,1.02809,1.02846,1.02882,1.02811,1.02812,1181
2025-01-03 08:30:00,1.02808,1.02809,1.02729,1.02775,1.02812,1.02812,1.0273,1.02776,1269
2025-01-03 08:45:00,1.02774,1.02859,1.02767,1.02803,1.02776,1.02863,1.0277,1.02807,1084
2025-01-03 09:00:00,1.02803,1.02946,1.02802,1.02933,1.02806,1.02948,1.02805,1.02935,1522
2025-01-03 09:15:00,1.02934,1.02991,1.02918,1.02962,1.02937,1.02993,1.0292,1.02964,1178
2025-01-03 09:30:00,1.02962,1.02999,1.02896,1.02896,1.02965,1.03,1.02899,1.02899,919
2025-01-03 09:45:00,1.02896,1.02913,1.02875,1.02901,1.02898,1.02915,1.02878,1.02904,1030
2025-01-03 10:00:00,1.02901,1.02938,1.02837,1.02853,1.02905,1.02939,1.0284,1.02856,901
2025-01-03 10:15:00,1.02853,1.0286,1.028,1.02837,1.02855,1.02862,1.02802,1.02838,887
2025-01-03 10:30:00,1.02837,1.02859,1.0282,1.02837,1.02839,1.02862,1.02822,1.02839,841
2025-01-03 10:45:00,1.02836,1.02848,1.02791,1.02813,1.02837,1.0285,1.02794,1.02815,670
2025-01-03 11:00:00,1.02813,1.02893,1.02813,1.02892,1.02816,1.02896,1.02815,1.02893,1216
2025-01-03 11:15:00,1.02891,1.0299,1.02884,1.0298,1.02892,1.02992,1.02885,1.02981,620
2025-01-03 11:30:00,1.0298,1.02999,1.02919,1.02997,1.02982,1.03,1.02923,1.02998,752
2025-01-03 11:45:00,1.02997,1.03028,1.02972,1.02972,1.02999,1.0303,1.02976,1.02976,621
2025-01-03 12:00:00,1.02971,1.03009,1.02946,1.02967,1.02975,1.0301,1.02949,1.0297,954
2025-01-03 12:15:00,1.02966,1.0297,1.02942,1.02961,1.02969,1.02973,1.02945,1.02964,781
2025-01-03 12:30:00,1.0296,1.03007,1.02957,1.02976,1.02962,1.0301,1.02959,1.02979,760
2025-01-03 12:45:00,1.02977,1.03007,1.02952,1.02956,1.02979,1.0301,1.02955,1.02958,951
2025-01-03 13:00:00,1.02958,1.03001,1.02953,1.02976,1.02959,1.03003,1.02955,1.02979,847
2025-01-03 13:15:00,1.02979,1.02981,1.02916,1.02938,1.0298,1.02982,1.02917,1.02941,992
2025-01-03 13:30:00,1.02939,1.03,1.02932,1.02994,1.02941,1.03001,1.02935,1.02997,968
2025-01-03 13:45:00,1.02995,1.02998,1.02915,1.02931,1.02997,1.02999,1.02916,1.02933,1265
2025-01-03 14:00:00,1.02931,1.02931,1.0288,1.02898,1.02934,1.02934,1.02881,1.029,1145
2025-01-03 14:15:00,1.029,1.02947,1.02898,1.0291,1.02903,1.02949,1.02901,1.02912,1121
2025-01-03 14:30:00,1.02911,1.02983,1.02892,1.02967,1.02913,1.02986,1.02894,1.02969,1351
2025-01-03 14:45:00,1.02965,1.03023,1.02954,1.03002,1.02966,1.03026,1.02956,1.03011,1113
2025-01-03 15:00:00,1.03001,1.03057,1.02889,1.0289,1.03011,1.03059,1.02892,1.02894,3427
2025-01-03 15:15:00,1.02891,1.0291,1.02734,1.0275,1.02892,1.02914,1.02735,1.02752,2224
2025-01-03 15:30:00,1.02751,1.02848,1.02729,1.02833,1.02754,1.02852,1.0273,1.02835,1920
2025-01-03 15:45:00,1.02833,1.02891,1.02808,1.02891,1.02834,1.02893,1.0281,1.02893,1887
2025-01-03 16:00:00,1.02891,1.02943,1.0286,1.02893,1.02892,1.02944,1.02863,1.02895,1311
2025-01-03 16:15:00,1.02894,1.02959,1.02894,1.02956,1.02896,1.02961,1.02896,1.02958,1046
2025-01-03 16:30:00,1.02957,1.02997,1.02866,1.02897,1.02959,1.03,1.02868,1.02899,1119
2025-01-03 16:45:00,1.02896,1.02908,1.02835,1.02907,1.02897,1.02911,1.02837,1.0291,910
2025-01-03 17:00:00,1.02908,1.03033,1.02908,1.03025,1.0291,1.03037,1.0291,1.03028,1467
2025-01-03 17:15:00,1.03025,1.03045,1.02989,1.03022,1.03027,1.03047,1.02992,1.03025,872
2025-01-03 17:30:00,1.03023,1.03057,1.02984,1.02998,1.03025,1.03059,1.02987,1.03001,870
2025-01-03 17:45:00,1.02997,1.03028,1.02972,1.02979,1.03001,1.03031,1.02975,1.02981,986
2025-01-03 18:00:00,1.02979,1.02986,1.02924,1.02981,1.02982,1.02989,1.02927,1.02984,852
2025-01-03 18:15:00,1.02981,1.03013,1.02962,1.03012,1.02982,1.03015,1.02965,1.03015,793
2025-01-03 18:30:00,1.0301,1.03021,1.02975,1.0298,1.03012,1.03023,1.02978,1.02982,664
2025-01-03 18:45:00,1.02982,1.02992,1.02937,1.02973,1.02984,1.02995,1.02939,1.02975,371
2025-01-03 19:00:00,1.02971,1.02984,1.02937,1.02979,1.02972,1.02987,1.0294,1.0298,371
2025-01-03 19:15:00,1.02979,1.03045,1.02975,1.03037,1.0298,1.03048,1.02977,1.0304,521
2025-01-03 19:30:00,1.03037,1.03059,1.03027,1.03055,1.03041,1.03062,1.03028,1.03057,349
2025-01-03 19:45:00,1.03054,1.03055,1.02985,1.03012,1.03055,1.03058,1.02988,1.03014,657
2025-01-03 20:00:00,1.03011,1.03065,1.02987,1.03065,1.03014,1.03069,1.0299,1.03068,686
2025-01-03 20:15:00,1.03065,1.03075,1.03023,1.03029,1.03069,1.03077,1.03026,1.03032,485
2025-01-03 20:30:00,1.03028,1.03037,1.03009,1.03017,1.03031,1.03039,1.03012,1.03021,322
2025-01-03 20:45:00,1.03018,1.03071,1.03013,1.03059,1.03021,1.03073,1.03016,1.03061,485
2025-01-03 21:00:00,1.03058,1.03099,1.03047,1.03071,1.03061,1.03101,1.03049,1.03073,427
2025-01-03 21:15:00,1.0307,1.03079,1.03065,1.03076,1.03073,1.03083,1.03068,1.03081,241
2025-01-03 21:30:00,1.03076,1.03078,1.03058,1.0307,1.03082,1.03082,1.03062,1.03073,165
2025-01-03 21:45:00,1.0307,1.03091,1.03066,1.03066,1.03074,1.03104,1.0307,1.031,455
2025-01-05 22:00:00,1.03015,1.03033,1.03015,1.03033,1.0308,1.03105,1.03062,1.03077,74
2025-01-05 22:15:00,1.03033,1.03051,1.03033,1.03047,1.03075,1.03082,1.03061,1.03074,128
2025-01-05 22:30:00,1.03047,1.0306,1.03041,1.03058,1.03075,1.03086,1.0307,1.03076,175
2025-01-05 22:45:00,1.03058,1.03062,1.02932,1.03009,1.03075,1.03085,1.02987,1.03032,529
2025-01-05 23:00:00,1.03009,1.03062,1.03009,1.03052,1.03022,1.03077,1.03019,1.03058,428
2025-01-05 23:15:00,1.03054,1.03065,1.03047,1.03054,1.03058,1.03068,1.0305,1.03057,203
2025-01-05 23:30:00,1.03053,1.03072,1.03035,1.03071,1.03055,1.03075,1.03037,1.03073,289
2025-01-05 23:45:00,1.0307,1.0308,1.0304,1.03051,1.03073,1.03081,1.03043,1.03054,370
2025-01-06 00:00:00,1.03051,1.03053,1.02957,1.02965,1.03053,1.03056,1.02961,1.02969,567
2025-01-06 00:15:00,1.02965,1.03001,1.02962,1.02972,1.02968,1.03004,1.02966,1.02976,395
2025-01-06 00:30:00,1.02973,1.02977,1.02955,1.02969,1.02976,1.02979,1.02957,1.02971,368
2025-01-06 00:45:00,1.02969,1.03046,1.02968,1.03031,1.0297,1.03048,1.0297,1.03033,534
2025-01-06 01:00:00,1.03031,1.03068,1.03012,1.03063,1.03032,1.0307,1.03015,1.03067,511
2025-01-06 01:15:00,1.03066,1.03112,1.03054,1.0307,1.03068,1.03114,1.03057,1.03072,626
2025-01-06 01:30:00,1.03069,1.03093,1.03052,1.03087,1.03072,1.03095,1.03055,1.0309,532
2025-01-06 01:45:00,1.03089,1.03136,1.03079,1.03123,1.03091,1.03138,1.03081,1.03124,693
2025-01-06 02:00:00,1.03123,1.03176,1.03107,1.03168,1.03125,1.03178,1.03111,1.0317,640
2025-01-06 02:15:00,1.03168,1.03173,1.0312,1.03133,1.03169,1.03176,1.03122,1.03135,491
2025-01-06 02:30:00,1.03133,1.03159,1.03117,1.03146,1.03134,1.03161,1.03119,1.03148,353
2025-01-06 02:45:00,1.03146,1.03177,1.03145,1.0316,1.03149,1.03178,1.03148,1.03162,437
2025-01-06 03:00:00,1.0316,1.03181,1.03145,1.03162,1.03163,1.03184,1.03148,1.03165,384
2025-01-06 03:15:00,1.03163,1.03174,1.03147,1.03154,1.03165,1.03177,1.03149,1.03157,286
2025-01-06 03:30:00,1.03153,1.03163,1.0313,1.03147,1.03156,1.03166,1.03133,1.0315,339
2025-01-06 03:45:00,1.03147,1.03182,1.03142,1.03163,1.03149,1.03184,1.03145,1.03166,272
2025-01-06 04:00:00,1.03162,1.03175,1.03139,1.03139,1.03164,1.03177,1.03141,1.03142,281
2025-01-06 04:15:00,1.0314,1.03156,1.03128,1.03154,1.03142,1.03159,1.03131,1.03156,212
2025-01-06 04:30:00,1.03154,1.0317,1.03153,1.03162,1.03157,1.03173,1.03156,1.03164,170
2025-01-06 04:45:00,1.03163,1.0317,1.03148,1.03151,1.03165,1.03172,1.03151,1.03154,186
2025-01-06 05:00:00,1.03151,1.03156,1.03134,1.03142,1.03155,1.03159,1.03137,1.03144,308
2025-01-06 05:15:00,1.03141,1.03175,1.03123,1.03162,1.03143,1.03178,1.03126,1.03163,331
2025-01-06 05:30:00,1.03161,1.03181,1.03125,1.03125,1.03163,1.03183,1.03128,1.03128,348
2025-01-06 05:45:00,1.03124,1.03145,1.03084,1.03088,1.03127,1.03147,1.03087,1.03091,510
2025-01-06 06:00:00,1.03087,1.03123,1.03078,1.03115,1.03091,1.03127,1.03081,1.03116,540
2025-01-06 06:15:00,1.03115,1.03117,1.03076,1.03089,1.03116,1.0312,1.03079,1.03092,394
2025-01-06 06:30:00,1.0309,1.03155,1.0309,1.03155,1.03091,1.03158,1.03091,1.03158,369
2025-01-06 06:45:00,1.03156,1.03165,1.03108,1.03125,1.03158,1.03168,1.0311,1.03129,547
2025-01-06 07:00:00,1.03127,1.03159,1.03099,1.03141,1.03128,1.0316,1.03101,1.03143,728
2025-01-06 07:15:00,1.03141,1.03198,1.0312,1.03191,1.03142,1.03201,1.03123,1.03193,717
2025-01-06 07:30:00,1.03192,1.0327,1.03183,1.03226,1.03193,1.03271,1.03185,1.03229,903
2025-01-06 07:45:00,1.03225,1.03284,1.03214,1.03272,1.03229,1.03285,1.03217,1.03275,817
2025-01-06 08:00:00,1.03274,1.03372,1.03267,1.0337,1.03275,1.03375,1.03268,1.03375,1474
2025-01-06 08:15:00,1.03371,1.03421,1.03331,1.03402,1.03375,1.03425,1.03334,1.03405,1517
2025-01-06 08:30:00,1.03403,1.03435,1.0335,1.0335,1.03405,1.03437,1.03353,1.03354,1444
2025-01-06 08:45:00,1.03349,1.03525,1.03326,1.035,1.03354,1.03527,1.0333,1.03505,1623
2025-01-06 09:00:00,1.03499,1.03688,1.03401,1.03569,1.03505,1.03692,1.03405,1.03571,3489
2025-01-06 09:15:00,1.0357,1.03669,1.03546,1.03582,1.03573,1.03671,1.03549,1.03585,1652
2025-01-06 09:30:00,1.03583,1.03592,1.03497,1.03519,1.03585,1.03594,1.03499,1.03521,1384
2025-01-06 09:45:00,1.03519,1.03561,1.03507,1.03554,1.0352,1.03562,1.03509,1.03558,1241
2025-01-06 10:00:00,1.03556,1.0358,1.03453,1.03454,1.03558,1.03583,1.03454,1.03458,1178
2025-01-06 10:15:00,1.03453,1.0349,1.03423,1.03451,1.03456,1.03492,1.03425,1.03453,876
2025-01-06 10:30:00,1.0345,1.03487,1.0342,1.03421,1.03453,1.03489,1.03422,1.03423,757
2025-01-06 10:45:00,1.03425,1.03438,1.0335,1.0335,1.03426,1.0344,1.03352,1.03355,870
2025-01-06 11:00:00,1.03349,1.03888,1.03287,1.03785,1.0335,1.03891,1.03289,1.03788,3284
2025-01-06 11:15:00,1.03784,1.04167,1.03779,1.04134,1.03785,1.04171,1.03784,1.04138,5166
2025-01-06 11:30:00,1.04136,1.04325,1.04129,1.04174,1.04138,1.04326,1.04133,1.04177,4337
2025-01-06 11:45:00,1.04173,1.04221,1.04084,1.04217,1.04177,1.04223,1.04087,1.0422,2592
2025-01-06 12:00:00,1.04218,1.04305,1.04103,1.04107,1.04221,1.04308,1.04105,1.04109,2247
2025-01-06 12:15:00,1.04105,1.04179,1.03983,1.03991,1.04107,1.04182,1.03987,1.03994,2186
2025-01-06 12:30:00,1.03991,1.04071,1.0392,1.04046,1.03995,1.04073,1.03924,1.0405,2008
2025-01-06 12:45:00,1.04045,1.04132,1.03961,1.04108,1.04048,1.04135,1.03963,1.04116,2109
2025-01-06 13:00:00,1.04112,1.04258,1.04108,1.04234,1.04116,1.0426,1.04109,1.04237,2624
2025-01-06 13:15:00,1.04235,1.04367,1.04201,1.04355,1.04238,1.04369,1.04202,1.04359,2422
2025-01-06 13:30:00,1.04356,1.04358,1.04098,1.04101,1.0436,1.04361,1.04101,1.04105,2693
2025-01-06 13:45:00,1.041,1.04183,1.04043,1.04167,1.04104,1.04185,1.04047,1.04169,2527
2025-01-06 14:00:00,1.04168,1.04237,1.04098,1.04102,1.04169,1.0424,1.04099,1.04104,2674
2025-01-06 14:15:00,1.04102,1.0411,1.03527,1.03813,1.04105,1.04113,1.0353,1.03816,6256
2025-01-06 14:30:00,1.03812,1.03856,1.03666,1.03687,1.03815,1.03858,1.03671,1.03694,3549
2025-01-06 14:45:00,1.03692,1.03988,1.03692,1.03925,1.03696,1.03989,1.03696,1.03931,3343
2025-01-06 15:00:00,1.03925,1.03987,1.038,1.03855,1.0393,1.0399,1.03803,1.03857,3882
2025-01-06 15:15:00,1.03855,1.03861,1.03758,1.03808,1.03856,1.03864,1.03759,1.03809,2701
2025-01-06 15:30:00,1.03809,1.03846,1.03712,1.03753,1.03811,1.0385,1.03715,1.03756,2697
2025-01-06 15:45:00,1.03753,1.03985,1.03751,1.03935,1.03755,1.03986,1.03754,1.03936,3856
2025-01-06 16:00:00,1.03936,1.03974,1.03854,1.03899,1.03937,1.03976,1.03856,1.03901,2471
2025-01-06 16:15:00,1.03899,1.03961,1.03866,1.03948,1.03902,1.03963,1.03869,1.03951,1865
2025-01-06 16:30:00,1.03948,1.04027,1.03946,1.03982,1.0395,1.0403,1.03949,1.03984,1774
2025-01-06 16:45:00,1.03983,1.03989,1.0392,1.03967,1.03984,1.0399,1.03923,1.0397,1138
2025-01-06 17:00:00,1.03968,1.03968,1.03821,1.03826,1.0397,1.03971,1.03824,1.03829,1531
2025-01-06 17:15:00,1.0383,1.03866,1.03805,1.03833,1.03831,1.03869,1.03808,1.03834,1003
2025-01-06 17:30:00,1.03832,1.03855,1.03802,1.03822,1.03834,1.03857,1.03804,1.03825,824
2025-01-06 17:45:00,1.0382,1.03878,1.03793,1.03873,1.03821,1.0388,1.03795,1.03876,821
2025-01-06 18:00:00,1.03873,1.03892,1.0377,1.03828,1.03877,1.03895,1.03773,1.0383,1240
2025-01-06 18:15:00,1.03828,1.03878,1.03801,1.03856,1.03829,1.0388,1.03802,1.03858,759
2025-01-06 18:30:00,1.03855,1.03881,1.03795,1.03842,1.03858,1.03883,1.03797,1.03844,660
2025-01-06 18:45:00,1.03846,1.03873,1.03808,1.03818,1.03847,1.03875,1.03811,1.03822,607
2025-01-06 19:00:00,1.03819,1.03863,1.03788,1.03844,1.03822,1.03866,1.03791,1.03847,756
2025-01-06 19:15:00,1.03843,1.03901,1.03841,1.03881,1.03846,1.03904,1.03844,1.03884,748
2025-01-06 19:30:00,1.0388,1.03917,1.03872,1.03885,1.03883,1.0392,1.03875,1.03889,639
2025-01-06 19:45:00,1.03885,1.03898,1.03858,1.03882,1.03888,1.03901,1.0386,1.03884,514
2025-01-06 20:00:00,1.03883,1.03918,1.03868,1.03916,1.03886,1.0392,1.0387,1.03918,496
2025-01-06 20:15:00,1.03917,1.03919,1.03885,1.03892,1.03919,1.03922,1.03888,1.03895,378
2025-01-06 20:30:00,1.03892,1.03892,1.03861,1.03879,1.03894,1.03894,1.03864,1.03882,375
2025-01-06 20:45:00,1.0388,1.03882,1.03859,1.03877,1.03882,1.03884,1.0386,1.03879,669
2025-01-06 21:00:00,1.03879,1.03886,1.0386,1.03878,1.0388,1.03888,1.03864,1.03881,345
2025-01-06 21:15:00,1.03878,1.03921,1.03874,1.0391,1.0388,1.03925,1.03877,1.03914,291
2025-01-06 21:30:00,1.03911,1.03916,1.03887,1.03896,1.03914,1.03919,1.03891,1.039,274
2025-01-06 21:45:00,1.03895,1.03902,1.03885,1.03895,1.039,1.0391,1.03889,1.03906,362
2025-01-06 22:00:00,1.03893,1.03906,1.0385,1.03885,1.03906,1.03941,1.03887,1.03941,149
2025-01-06 22:15:00,1.03885,1.03903,1.03885,1.03901,1.03939,1.03942,1.03921,1.03941,141
2025-01-06 22:30:00,1.03901,1.03909,1.03885,1.03903,1.03936,1.0394,1.03901,1.03921,230
2025-01-06 22:45:00,1.03904,1.03904,1.0388,1.0389,1.03921,1.03921,1.03896,1.03912,468
2025-01-06 23:00:00,1.0389,1.03901,1.03856,1.03856,1.03913,1.03913,1.03861,1.03861,328
2025-01-06 23:15:00,1.03856,1.03856,1.03824,1.0383,1.0386,1.0386,1.03829,1.03834,170
2025-01-06 23:30:00,1.0383,1.03858,1.03824,1.03852,1.03833,1.03861,1.03827,1.03856,184
2025-01-06 23:45:00,1.03851,1.03852,1.03816,1.03831,1.03854,1.03855,1.0382,1.03833,201
2025-01-07 00:00:00,1.03831,1.03835,1.03805,1.03813,1.03834,1.03839,1.03808,1.03816,415
2025-01-07 00:15:00,1.03813,1.03822,1.03771,1.03772,1.03817,1.03826,1.03774,1.03776,442
2025-01-07 00:30:00,1.03774,1.03812,1.03772,1.03812,1.03776,1.03815,1.03775,1.03814,378
2025-01-07 00:45:00,1.03812,1.03853,1.03803,1.03842,1.03815,1.03855,1.03805,1.03845,651
2025-01-07 01:00:00,1.03841,1.03846,1.03775,1.03793,1.03842,1.03849,1.03777,1.03797,657
2025-01-07 01:15:00,1.03793,1.03827,1.03783,1.03798,1.03796,1.03829,1.03786,1.03801,508
2025-01-07 01:30:00,1.03798,1.03801,1.03761,1.0377,1.03802,1.03805,1.03764,1.03773,503
2025-01-07 01:45:00,1.0377,1.03832,1.03766,1.03811,1.03772,1.03835,1.03768,1.03814,662
2025-01-07 02:00:00,1.03811,1.03853,1.03809,1.03829,1.03812,1.03856,1.03812,1.03832,451
2025-01-07 02:15:00,1.03828,1.03846,1.03821,1.03842,1.03831,1.03849,1.03825,1.03845,319
2025-01-07 02:30:00,1.03842,1.03842,1.03816,1.03826,1.03844,1.03844,1.0382,1.03828,410
2025-01-07 02:45:00,1.03826,1.03834,1.03799,1.03822,1.03829,1.03837,1.03803,1.03825,388
2025-01-07 03:00:00,1.03821,1.0383,1.038,1.03828,1.03824,1.03832,1.03803,1.0383,416
2025-01-07 03:15:00,1.03828,1.03855,1.03828,1.03855,1.03831,1.03858,1.03831,1.03857,278
2025-01-07 03:30:00,1.03855,1.03929,1.03855,1.03924,1.03858,1.03932,1.03858,1.03926,479
2025-01-07 03:45:00,1.03924,1.03928,1.039,1.03927,1.03925,1.03931,1.03903,1.0393,231
2025-01-07 04:00:00,1.03927,1.03933,1.03905,1.03907,1.03928,1.03936,1.03907,1.0391,235
2025-01-07 04:15:00,1.03907,1.03927,1.03905,1.03927,1.03909,1.0393,1.03907,1.0393,207
2025-01-07 04:30:00,1.03927,1.03943,1.03917,1.03928,1.03929,1.03946,1.03921,1.03931,256
2025-01-07 04:45:00,1.03928,1.03938,1.03913,1.03917,1.0393,1.03941,1.03914,1.0392,273
2025-01-07 05:00:00,1.03918,1.03935,1.03909,1.03932,1.03921,1.03937,1.03912,1.03935,282
2025-01-07 05:15:00,1.03933,1.03961,1.03932,1.03953,1.03936,1.03963,1.03935,1.03955,406
2025-01-07 05:30:00,1.03954,1.04031,1.03954,1.04024,1.03956,1.04033,1.03956,1.04026,587
2025-01-07 05:45:00,1.04024,1.04029,1.03959,1.03967,1.04027,1.04032,1.03961,1.03969,640
2025-01-07 06:00:00,1.03967,1.04041,1.03964,1.04018,1.03968,1.04043,1.03966,1.04021,610
2025-01-07 06:15:00,1.04017,1.04033,1.03984,1.04004,1.04019,1.04036,1.03985,1.04007,560
2025-01-07 06:30:00,1.04005,1.04024,1.03978,1.03987,1.04007,1.04026,1.0398,1.03989,632
2025-01-07 06:45:00,1.03988,1.03988,1.03963,1.03974,1.0399,1.0399,1.03965,1.03976,558
2025-01-07 07:00:00,1.03975,1.041,1.03975,1.0409,1.03976,1.04101,1.03976,1.04093,1075
2025-01-07 07:15:00,1.04092,1.04159,1.04068,1.04127,1.04093,1.04161,1.04071,1.0413,1072
2025-01-07 07:30:00,1.04127,1.04244,1.04104,1.04229,1.04129,1.04247,1.04107,1.04232,1474
2025-01-07 07:45:00,1.04231,1.04231,1.04093,1.04145,1.04236,1.04236,1.04096,1.04149,2122
2025-01-07 08:00:00,1.04147,1.04208,1.04102,1.04102,1.04148,1.04211,1.04105,1.04105,1779
2025-01-07 08:15:00,1.04102,1.0414,1.04031,1.04064,1.04104,1.04143,1.04033,1.04066,1492
2025-01-07 08:30:00,1.04063,1.04155,1.04053,1.04155,1.04066,1.04158,1.04055,1.04158,1477
