date_gmt,open_bid,high_bid,low_bid,close_bid,open_ask,high_ask,low_ask,close_ask,volume
2024-10-03 19:45:00,1.1029,1.10302,1.10284,1.10284,1.10292,1.10304,1.10285,1.10286,791
2024-10-03 20:00:00,1.10284,1.1029,1.1026,1.1027,1.10285,1.10292,1.10262,1.10271,405
2024-10-03 20:15:00,1.1027,1.10296,1.10267,1.1029,1.10272,1.10299,1.10268,1.10294,334
2024-10-03 20:30:00,1.10291,1.10291,1.10275,1.10288,1.10294,1.10294,1.10279,1.10291,504
2024-10-03 20:45:00,1.10288,1.10306,1.10281,1.10293,1.1029,1.10314,1.10285,1.10314,744
2024-10-03 21:00:00,1.10292,1.1033,1.10283,1.10307,1.10314,1.1035,1.10314,1.10337,223
2024-10-03 21:15:00,1.10307,1.10314,1.10307,1.1031,1.10334,1.10341,1.10318,1.10324,126
2024-10-03 21:30:00,1.1031,1.1033,1.1031,1.10317,1.1033,1.10344,1.10324,1.10324,307
2024-10-03 21:45:00,1.10317,1.10325,1.1031,1.10321,1.10323,1.10345,1.10321,1.10331,348
2024-10-03 22:00:00,1.10321,1.10338,1.103,1.10334,1.10332,1.10343,1.10313,1.10338,237
2024-10-03 22:15:00,1.10334,1.10339,1.10331,1.10336,1.10339,1.10343,1.10334,1.10339,137
2024-10-03 22:30:00,1.10337,1.10345,1.10335,1.10341,1.10339,1.10348,1.10338,1.10343,201
2024-10-03 22:45:00,1.10342,1.1035,1.10341,1.10342,1.10343,1.10353,1.10343,1.10346,151
2024-10-03 23:00:00,1.10342,1.10352,1.10332,1.10345,1.10347,1.10353,1.10336,1.10347,180
2024-10-03 23:15:00,1.10346,1.10349,1.10339,1.10349,1.10349,1.10351,1.10342,1.10351,127
2024-10-03 23:30:00,1.10349,1.10359,1.10345,1.10358,1.10352,1.10361,1.10347,1.10361,130
2024-10-03 23:45:00,1.10358,1.1037,1.10348,1.10351,1.1036,1.10373,1.10351,1.10354,265
2024-10-04 00:00:00,1.1035,1.10395,1.10342,1.10379,1.10352,1.10397,1.10344,1.10381,530
2024-10-04 00:15:00,1.10377,1.10389,1.10361,1.1038,1.10379,1.10392,1.10363,1.10383,384
2024-10-04 00:30:00,1.1038,1.10383,1.10339,1.10343,1.10382,1.10386,1.10341,1.10345,417
2024-10-04 00:45:00,1.10346,1.1036,1.10331,1.10346,1.10347,1.10362,1.10334,1.10347,550
2024-10-04 01:00:00,1.10346,1.10359,1.1032,1.10325,1.10348,1.10363,1.10322,1.10327,803
2024-10-04 01:15:00,1.10327,1.10339,1.10314,1.10315,1.10328,1.10342,1.10317,1.10317,681
2024-10-04 01:30:00,1.10316,1.10341,1.10299,1.10336,1.10319,1.10344,1.10303,1.10339,816
2024-10-04 01:45:00,1.10336,1.10342,1.10286,1.10298,1.10338,1.10345,1.10289,1.103,836
2024-10-04 02:00:00,1.10299,1.10315,1.10279,1.10306,1.103,1.10318,1.10282,1.10309,833
2024-10-04 02:15:00,1.10307,1.10344,1.10305,1.10329,1.10309,1.10347,1.10307,1.10332,631
2024-10-04 02:30:00,1.10329,1.1034,1.10299,1.10324,1.10331,1.10343,1.10301,1.10327,709
2024-10-04 02:45:00,1.10324,1.10328,1.103,1.10305,1.10326,1.1033,1.10302,1.10306,497
2024-10-04 03:00:00,1.10307,1.10315,1.1027,1.1027,1.10309,1.10316,1.10273,1.10273,490
2024-10-04 03:15:00,1.10271,1.10275,1.10258,1.10262,1.10273,1.10278,1.1026,1.10264,396
2024-10-04 03:30:00,1.10265,1.10271,1.10255,1.10259,1.10266,1.10274,1.10256,1.10262,486
2024-10-04 03:45:00,1.1026,1.1029,1.10255,1.1027,1.10262,1.10292,1.10256,1.10273,458
2024-10-04 04:00:00,1.1027,1.10283,1.10254,1.10275,1.10272,1.10285,1.10256,1.10277,395
2024-10-04 04:15:00,1.10274,1.10293,1.10265,1.10287,1.10277,1.10295,1.10266,1.10289,391
2024-10-04 04:30:00,1.10287,1.10299,1.10253,1.10256,1.1029,1.10301,1.10255,1.10258,496
2024-10-04 04:45:00,1.10256,1.10277,1.10251,1.10276,1.10259,1.10279,1.10254,1.10279,364
2024-10-04 05:00:00,1.10277,1.1029,1.10265,1.10288,1.10279,1.10292,1.10266,1.10291,537
2024-10-04 05:15:00,1.10288,1.103,1.10285,1.10298,1.1029,1.10302,1.10288,1.103,340
2024-10-04 05:30:00,1.10299,1.10332,1.10285,1.10331,1.10301,1.10334,1.10287,1.10332,712
2024-10-04 05:45:00,1.10329,1.10352,1.10325,1.10333,1.1033,1.10353,1.10326,1.10335,612
2024-10-04 06:00:00,1.10333,1.10333,1.10271,1.10316,1.10336,1.10336,1.10273,1.10318,901
2024-10-04 06:15:00,1.10315,1.10328,1.10302,1.10308,1.10318,1.1033,1.10304,1.1031,748
2024-10-04 06:30:00,1.10308,1.10346,1.10302,1.10328,1.10309,1.10348,1.10304,1.10329,821
2024-10-04 06:45:00,1.10327,1.10347,1.10303,1.1032,1.10329,1.10348,1.10305,1.10321,969
2024-10-04 07:00:00,1.10319,1.10355,1.10285,1.10331,1.10321,1.10358,1.10286,1.10334,1449
2024-10-04 07:15:00,1.1033,1.10345,1.10288,1.10325,1.10331,1.10348,1.1029,1.10327,1041
2024-10-04 07:30:00,1.10327,1.10346,1.10303,1.10324,1.10328,1.10349,1.10305,1.10326,1144
2024-10-04 07:45:00,1.10325,1.10329,1.10254,1.10278,1.10326,1.1033,1.10256,1.10281,1876
2024-10-04 08:00:00,1.10278,1.103,1.1026,1.1028,1.10282,1.10303,1.10262,1.10283,1182
2024-10-04 08:15:00,1.10281,1.10281,1.10233,1.10243,1.10283,1.10283,1.10235,1.10245,855
2024-10-04 08:30:00,1.10249,1.10278,1.10212,1.10265,1.1025,1.1028,1.10213,1.10266,1028
2024-10-04 08:45:00,1.10267,1.10296,1.10232,1.10254,1.10268,1.10298,1.10234,1.10256,1033
2024-10-04 09:00:00,1.10253,1.10254,1.10208,1.10223,1.10256,1.10256,1.1021,1.10226,987
2024-10-04 09:15:00,1.10223,1.10266,1.10201,1.10256,1.10225,1.10267,1.10202,1.10258,1051
2024-10-04 09:30:00,1.10257,1.10275,1.10244,1.1026,1.10258,1.10278,1.10245,1.10262,863
2024-10-04 09:45:00,1.10259,1.10282,1.10229,1.1027,1.10262,1.10283,1.10231,1.10273,918
2024-10-04 10:00:00,1.10272,1.10295,1.10261,1.10282,1.10274,1.10298,1.10262,1.10284,668
2024-10-04 10:15:00,1.10281,1.10297,1.10274,1.10288,1.10284,1.10298,1.10277,1.10291,768
2024-10-04 10:30:00,1.10289,1.10335,1.10279,1.10314,1.10291,1.10336,1.10281,1.10316,781
2024-10-04 10:45:00,1.10314,1.10318,1.10271,1.10275,1.10316,1.1032,1.10273,1.10278,937
2024-10-04 11:00:00,1.10275,1.10316,1.1027,1.10298,1.10277,1.10317,1.10273,1.103,984
2024-10-04 11:15:00,1.10297,1.10333,1.10297,1.10317,1.10299,1.10335,1.10299,1.10318,759
2024-10-04 11:30:00,1.10316,1.10367,1.10316,1.10342,1.10318,1.1037,1.10317,1.10343,842
2024-10-04 11:45:00,1.10341,1.10347,1.10296,1.10324,1.10343,1.10349,1.10298,1.10325,870
2024-10-04 12:00:00,1.10321,1.1033,1.10268,1.10283,1.10322,1.10332,1.10271,1.10285,1350
2024-10-04 12:15:00,1.10283,1.1033,1.10259,1.103,1.10284,1.10332,1.10262,1.10328,1461
2024-10-04 12:30:00,1.103,1.10304,1.09651,1.09681,1.10324,1.10342,1.09654,1.09684,6543
2024-10-04 12:45:00,1.0968,1.09684,1.0959,1.09608,1.09682,1.09686,1.09592,1.09612,4006
2024-10-04 13:00:00,1.09608,1.09748,1.09588,1.09725,1.09611,1.09751,1.09589,1.09729,3482
2024-10-04 13:15:00,1.09725,1.09775,1.09597,1.09643,1.09728,1.09778,1.09599,1.09646,2727
2024-10-04 13:30:00,1.09643,1.0979,1.09618,1.0977,1.09645,1.09793,1.09621,1.09772,2747
2024-10-04 13:45:00,1.09769,1.09779,1.09709,1.09732,1.09772,1.09782,1.09711,1.09733,2016
2024-10-04 14:00:00,1.09733,1.09817,1.09701,1.09747,1.09735,1.09819,1.09704,1.09749,1799
2024-10-04 14:15:00,1.09748,1.09799,1.09705,1.09711,1.09749,1.09801,1.09706,1.09714,1861
2024-10-04 14:30:00,1.09711,1.09738,1.0967,1.09732,1.09715,1.09742,1.09671,1.09735,1563
2024-10-04 14:45:00,1.09732,1.09794,1.09686,1.09694,1.09734,1.09797,1.09688,1.09697,2674
2024-10-04 15:00:00,1.09694,1.0974,1.09671,1.09702,1.09695,1.09743,1.09673,1.09704,1726
2024-10-04 15:15:00,1.09702,1.09725,1.09572,1.09575,1.09705,1.09727,1.09573,1.09578,1348
2024-10-04 15:30:00,1.09576,1.09662,1.09575,1.09582,1.09578,1.09664,1.09577,1.09584,1675
2024-10-04 15:45:00,1.09582,1.09613,1.09548,1.09606,1.09585,1.09616,1.0955,1.09607,1331
2024-10-04 16:00:00,1.09606,1.09608,1.0954,1.09542,1.09608,1.0961,1.09543,1.09544,1689
2024-10-04 16:15:00,1.09542,1.09558,1.09522,1.09536,1.09545,1.09561,1.09524,1.09539,1119
2024-10-04 16:30:00,1.09537,1.09604,1.09512,1.09584,1.09539,1.09606,1.09514,1.09585,838
2024-10-04 16:45:00,1.09588,1.09618,1.09577,1.09596,1.09589,1.09621,1.09579,1.09598,818
2024-10-04 17:00:00,1.09596,1.09643,1.09577,1.09642,1.09599,1.09645,1.0958,1.09643,797
2024-10-04 17:15:00,1.09642,1.09679,1.09635,1.09638,1.09644,1.09681,1.09637,1.09641,712
2024-10-04 17:30:00,1.09637,1.09686,1.09627,1.09685,1.09639,1.09688,1.09629,1.09688,712
2024-10-04 17:45:00,1.09685,1.09693,1.09667,1.09679,1.09686,1.09694,1.09669,1.0968,518
2024-10-04 18:00:00,1.09681,1.09692,1.09652,1.0966,1.09682,1.09694,1.09654,1.09662,577
2024-10-04 18:15:00,1.09662,1.09685,1.09652,1.09683,1.09663,1.09686,1.09655,1.09684,471
2024-10-04 18:30:00,1.09682,1.09688,1.09667,1.09683,1.09684,1.0969,1.0967,1.09685,366
2024-10-04 18:45:00,1.09685,1.0974,1.09685,1.09726,1.09686,1.09741,1.09686,1.09728,576
2024-10-04 19:00:00,1.09725,1.09733,1.09707,1.0973,1.09728,1.09735,1.0971,1.09733,480
2024-10-04 19:15:00,1.0973,1.09743,1.09727,1.09738,1.09732,1.09744,1.09729,1.09739,528
2024-10-04 19:30:00,1.09736,1.09774,1.09736,1.09774,1.09738,1.09776,1.09738,1.09776,515
2024-10-04 19:45:00,1.09772,1.09777,1.09749,1.09763,1.09776,1.0978,1.09752,1.09764,948
2024-10-04 20:00:00,1.09764,1.09777,1.09755,1.09756,1.09765,1.09779,1.09757,1.09759,799
2024-10-04 20:15:00,1.09757,1.09776,1.09757,1.09765,1.09759,1.09778,1.09759,1.09768,718
2024-10-04 20:30:00,1.09765,1.09765,1.09725,1.09732,1.09767,1.09767,1.09726,1.09735,658
2024-10-04 20:45:00,1.09731,1.09762,1.0973,1.09739,1.09734,1.09778,1.09734,1.09761,896
2024-10-06 21:00:00,1.0962,1.09681,1.0962,1.09632,1.09692,1.09746,1.0968,1.09723,54
2024-10-06 21:15:00,1.09632,1.09658,1.09632,1.09653,1.09716,1.09725,1.09699,1.09708,130
2024-10-06 21:30:00,1.09653,1.09716,1.09628,1.09682,1.09709,1.09744,1.09682,1.09705,292
2024-10-06 21:45:00,1.09682,1.09706,1.09667,1.09693,1.09708,1.09723,1.09687,1.09704,360
2024-10-06 22:00:00,1.09693,1.09712,1.09634,1.09635,1.09698,1.09723,1.09639,1.09639,668
2024-10-06 22:15:00,1.09634,1.09717,1.09632,1.09703,1.09638,1.0972,1.09636,1.09707,587
2024-10-06 22:30:00,1.09703,1.09704,1.09671,1.09693,1.09706,1.09706,1.09674,1.09696,243
2024-10-06 22:45:00,1.09693,1.09706,1.09684,1.09693,1.09697,1.09708,1.09687,1.09697,280
2024-10-06 23:00:00,1.09694,1.09709,1.09682,1.09702,1.09698,1.09712,1.09687,1.09704,582
2024-10-06 23:15:00,1.09702,1.09702,1.09683,1.09692,1.09703,1.09704,1.09686,1.09695,391
2024-10-06 23:30:00,1.09693,1.09708,1.09692,1.09703,1.09695,1.09711,1.09695,1.09706,310
2024-10-06 23:45:00,1.09702,1.09717,1.09679,1.09705,1.09705,1.09719,1.0968,1.09708,373
2024-10-07 00:00:00,1.09705,1.09721,1.09693,1.0972,1.09707,1.09724,1.09696,1.09724,843
2024-10-07 00:15:00,1.09719,1.09754,1.09718,1.09748,1.09723,1.09757,1.0972,1.09751,626
2024-10-07 00:30:00,1.0975,1.09753,1.09707,1.09713,1.09752,1.09755,1.0971,1.09716,653
2024-10-07 00:45:00,1.09712,1.09731,1.09681,1.09698,1.09713,1.09733,1.09684,1.09702,621
2024-10-07 01:00:00,1.09699,1.09753,1.09697,1.09715,1.09702,1.09756,1.097,1.09718,874
2024-10-07 01:15:00,1.09715,1.09726,1.09695,1.0972,1.09717,1.09729,1.09698,1.09722,715
2024-10-07 01:30:00,1.09719,1.09775,1.09717,1.09743,1.09722,1.09778,1.09719,1.09746,845
2024-10-07 01:45:00,1.09744,1.09757,1.09716,1.09733,1.09746,1.09759,1.09719,1.09736,1038
2024-10-07 02:00:00,1.09734,1.09758,1.09729,1.09744,1.09736,1.0976,1.0973,1.09747,916
2024-10-07 02:15:00,1.09747,1.09773,1.0974,1.09755,1.09749,1.09776,1.09743,1.09758,527
2024-10-07 02:30:00,1.09757,1.09774,1.09736,1.09737,1.09759,1.09777,1.09738,1.09739,623
2024-10-07 02:45:00,1.09737,1.09749,1.09712,1.09713,1.09739,1.09751,1.09714,1.09716,686
2024-10-07 03:00:00,1.09713,1.09732,1.09709,1.09712,1.09715,1.09735,1.09712,1.09714,589
2024-10-07 03:15:00,1.09711,1.09716,1.09696,1.09713,1.09714,1.09719,1.09699,1.09716,487
2024-10-07 03:30:00,1.09714,1.09722,1.09706,1.09718,1.09716,1.09723,1.09709,1.0972,494
2024-10-07 03:45:00,1.09718,1.09728,1.0971,1.09719,1.09719,1.09731,1.09713,1.09722,362
2024-10-07 04:00:00,1.0972,1.09725,1.09714,1.0972,1.09722,1.09728,1.09716,1.09723,418
2024-10-07 04:15:00,1.09721,1.09735,1.0972,1.09723,1.09724,1.09737,1.09722,1.09725,320
2024-10-07 04:30:00,1.09723,1.09732,1.09701,1.09717,1.09726,1.09734,1.09704,1.0972,297
2024-10-07 04:45:00,1.09716,1.09716,1.09683,1.09684,1.0972,1.0972,1.09685,1.09687,218
2024-10-07 05:00:00,1.09683,1.09689,1.09656,1.09663,1.09686,1.09691,1.09658,1.09665,437
2024-10-07 05:15:00,1.09661,1.09676,1.09643,1.09644,1.09664,1.09678,1.09645,1.09645,348
2024-10-07 05:30:00,1.09644,1.09677,1.09644,1.09671,1.09646,1.09679,1.09645,1.09673,465
2024-10-07 05:45:00,1.0967,1.09701,1.09653,1.09692,1.09673,1.09705,1.09656,1.09696,451
2024-10-07 06:00:00,1.09688,1.09701,1.09634,1.09678,1.09689,1.09703,1.09636,1.0968,971
2024-10-07 06:15:00,1.09679,1.09712,1.09637,1.09665,1.09681,1.09714,1.09638,1.09666,1020
2024-10-07 06:30:00,1.09664,1.0971,1.0966,1.0971,1.09666,1.09713,1.09662,1.09713,1019
2024-10-07 06:45:00,1.09711,1.09723,1.09665,1.09712,1.09713,1.09725,1.09667,1.09714,1215
2024-10-07 07:00:00,1.09712,1.09725,1.09676,1.09683,1.09713,1.09728,1.09678,1.09685,1887
2024-10-07 07:15:00,1.09681,1.09681,1.09581,1.0963,1.09682,1.09683,1.09583,1.09633,1385
2024-10-07 07:30:00,1.0963,1.09706,1.09613,1.09642,1.09632,1.09707,1.09616,1.09646,1588
2024-10-07 07:45:00,1.09644,1.09699,1.09643,1.09693,1.09646,1.097,1.09645,1.09696,1446
2024-10-07 08:00:00,1.09695,1.09748,1.09654,1.09728,1.09697,1.0975,1.09656,1.0973,1276
2024-10-07 08:15:00,1.09729,1.09788,1.09707,1.09745,1.0973,1.09791,1.09709,1.09747,1173
2024-10-07 08:30:00,1.09744,1.09785,1.09716,1.0972,1.09747,1.09787,1.09719,1.09722,1309
2024-10-07 08:45:00,1.09719,1.09729,1.09684,1.09699,1.09722,1.09731,1.09686,1.09702,1150
2024-10-07 09:00:00,1.097,1.097,1.09628,1.09632,1.09702,1.09702,1.09629,1.09634,1322
2024-10-07 09:15:00,1.09633,1.0965,1.09592,1.09599,1.09635,1.09652,1.09595,1.09602,1197
2024-10-07 09:30:00,1.096,1.09641,1.09581,1.09637,1.09602,1.09643,1.09583,1.09639,963
2024-10-07 09:45:00,1.09637,1.0964,1.09542,1.09586,1.09638,1.09643,1.09544,1.0959,1281
2024-10-07 10:00:00,1.09587,1.09652,1.09581,1.09637,1.09589,1.09654,1.09582,1.0964,1302
2024-10-07 10:15:00,1.09638,1.09693,1.09637,1.09639,1.0964,1.09695,1.09639,1.09641,1217
2024-10-07 10:30:00,1.09638,1.09687,1.09633,1.09668,1.09641,1.0969,1.09635,1.0967,1068
2024-10-07 10:45:00,1.09669,1.09698,1.09651,1.09651,1.09671,1.09699,1.09654,1.09654,972
2024-10-07 11:00:00,1.09651,1.09709,1.09622,1.09709,1.09652,1.0971,1.09623,1.0971,1330
2024-10-07 11:15:00,1.09708,1.09746,1.09697,1.0972,1.09709,1.09747,1.09699,1.09723,1105
2024-10-07 11:30:00,1.0972,1.09798,1.09714,1.09784,1.09722,1.09799,1.09716,1.09785,1155
2024-10-07 11:45:00,1.09784,1.09805,1.09755,1.09767,1.09785,1.09808,1.09757,1.09769,1124
2024-10-07 12:00:00,1.09768,1.09836,1.09768,1.09803,1.09769,1.09837,1.09769,1.09804,1419
2024-10-07 12:15:00,1.09803,1.09813,1.09736,1.09752,1.09805,1.09815,1.09737,1.09754,1242
2024-10-07 12:30:00,1.09751,1.0977,1.09716,1.09743,1.09754,1.09771,1.09717,1.09744,1481
2024-10-07 12:45:00,1.09743,1.09799,1.09727,1.09771,1.09744,1.09801,1.0973,1.09773,1558
2024-10-07 13:00:00,1.09771,1.09815,1.0975,1.098,1.09774,1.09817,1.09752,1.09803,1767
2024-10-07 13:15:00,1.098,1.0983,1.09734,1.09746,1.09802,1.09831,1.09736,1.09749,1402
2024-10-07 13:30:00,1.09746,1.09798,1.09721,1.09776,1.09748,1.098,1.09723,1.09778,1737
2024-10-07 13:45:00,1.09778,1.09805,1.09751,1.09796,1.09779,1.09806,1.09753,1.09799,1581
2024-10-07 14:00:00,1.09797,1.09848,1.09756,1.09832,1.098,1.0985,1.09758,1.09834,1986
2024-10-07 14:15:00,1.09832,1.09832,1.09737,1.09764,1.09833,1.09833,1.09739,1.09766,1557
2024-10-07 14:30:00,1.09763,1.09789,1.0971,1.09762,1.09765,1.09792,1.09711,1.09764,1513
2024-10-07 14:45:00,1.09762,1.09775,1.09695,1.09747,1.09765,1.09776,1.09698,1.09748,1709
2024-10-07 15:00:00,1.09745,1.09775,1.0973,1.09742,1.09746,1.09778,1.09733,1.09744,1676
2024-10-07 15:15:00,1.09741,1.09781,1.09732,1.09764,1.09743,1.09783,1.09733,1.09767,1274
2024-10-07 15:30:00,1.09765,1.09791,1.09736,1.09753,1.09767,1.09794,1.09738,1.09756,1030
2024-10-07 15:45:00,1.09754,1.09782,1.09729,1.09758,1.09756,1.09784,1.09733,1.0976,1038
2024-10-07 16:00:00,1.09759,1.09791,1.09753,1.09782,1.0976,1.09794,1.09755,1.09784,1088
2024-10-07 16:15:00,1.09783,1.09836,1.09776,1.09805,1.09784,1.09838,1.09777,1.09807,705
2024-10-07 16:30:00,1.09807,1.09829,1.09782,1.09827,1.09808,1.09831,1.09785,1.09829,658
2024-10-07 16:45:00,1.09826,1.09846,1.0981,1.09839,1.09829,1.09849,1.09811,1.0984,748
2024-10-07 17:00:00,1.09838,1.09854,1.09831,1.09842,1.09841,1.09856,1.09834,1.09846,632
2024-10-07 17:15:00,1.09842,1.09848,1.09813,1.09837,1.09845,1.0985,1.09814,1.09839,654
2024-10-07 17:30:00,1.09837,1.09868,1.09834,1.09848,1.0984,1.09871,1.09835,1.09851,542
2024-10-07 17:45:00,1.09847,1.09851,1.09811,1.09821,1.09849,1.09854,1.09813,1.09824,765
2024-10-07 18:00:00,1.09822,1.09823,1.09751,1.09759,1.09824,1.09825,1.09753,1.09761,746
2024-10-07 18:15:00,1.09758,1.09761,1.0974,1.09742,1.0976,1.09763,1.09742,1.09745,506
2024-10-07 18:30:00,1.09741,1.09758,1.09725,1.09725,1.09743,1.09759,1.09728,1.09728,839
2024-10-07 18:45:00,1.09725,1.09736,1.09682,1.0969,1.09727,1.09738,1.09684,1.09693,1013
2024-10-07 19:00:00,1.0969,1.09698,1.09657,1.09692,1.09692,1.097,1.09659,1.09695,1090
2024-10-07 19:15:00,1.09693,1.09727,1.09691,1.09701,1.09696,1.09729,1.09694,1.09703,848
2024-10-07 19:30:00,1.09701,1.09701,1.09681,1.09689,1.09704,1.09704,1.09683,1.0969,690
2024-10-07 19:45:00,1.0969,1.09727,1.09682,1.09723,1.09692,1.09729,1.09684,1.09726,1291
2024-10-07 20:00:00,1.09723,1.09736,1.0971,1.09733,1.09725,1.09739,1.09711,1.09734,458
2024-10-07 20:15:00,1.0973,1.09735,1.09726,1.09732,1.09731,1.09738,1.09727,1.09734,400
2024-10-07 20:30:00,1.09733,1.09744,1.09711,1.09742,1.09735,1.09746,1.09712,1.09744,394
2024-10-07 20:45:00,1.09742,1.0975,1.09731,1.09731,1.09743,1.09766,1.09736,1.09766,740
2024-10-07 21:00:00,1.09723,1.09734,1.09689,1.09734,1.09773,1.09808,1.09761,1.09762,173
2024-10-07 21:15:00,1.09733,1.09754,1.0972,1.09752,1.09762,1.09764,1.09745,1.09763,613
2024-10-07 21:30:00,1.09754,1.09757,1.0974,1.0974,1.09755,1.09764,1.09747,1.09755,326
2024-10-07 21:45:00,1.0974,1.09745,1.0973,1.09732,1.09756,1.09762,1.09748,1.09754,302
2024-10-07 22:00:00,1.09731,1.0977,1.09718,1.09768,1.09746,1.09774,1.09736,1.09774,381
2024-10-07 22:15:00,1.09769,1.09778,1.09768,1.09768,1.09774,1.09783,1.09771,1.09774,87
2024-10-07 22:30:00,1.09769,1.09786,1.09768,1.09779,1.09774,1.0979,1.09772,1.09782,237
2024-10-07 22:45:00,1.09779,1.09789,1.0976,1.09777,1.09783,1.09791,1.09764,1.09781,231
2024-10-07 23:00:00,1.09781,1.09791,1.09764,1.09765,1.09782,1.09795,1.09768,1.09768,403
2024-10-07 23:15:00,1.09766,1.0978,1.09765,1.09767,1.09768,1.09782,1.09768,1.0977,155
2024-10-07 23:30:00,1.09767,1.09772,1.09751,1.09761,1.09769,1.09774,1.09754,1.09764,276
2024-10-07 23:45:00,1.09763,1.09763,1.09741,1.09742,1.09764,1.09765,1.09744,1.09746,296
2024-10-08 00:00:00,1.09742,1.09783,1.09737,1.09778,1.09744,1.09785,1.09738,1.0978,651
2024-10-08 00:15:00,1.09778,1.09803,1.0977,1.09795,1.09779,1.09804,1.09772,1.09798,375
2024-10-08 00:30:00,1.09796,1.09822,1.09792,1.09817,1.09799,1.09824,1.09795,1.0982,414
2024-10-08 00:45:00,1.09817,1.09839,1.09802,1.09817,1.09819,1.09841,1.09804,1.0982,493
2024-10-08 01:00:00,1.09817,1.09848,1.09805,1.09832,1.09819,1.09851,1.09807,1.09836,914
2024-10-08 01:15:00,1.09833,1.09841,1.09821,1.09826,1.09836,1.09844,1.09822,1.09829,897
2024-10-08 01:30:00,1.09827,1.09843,1.09817,1.09841,1.09829,1.09845,1.09819,1.09844,1067
2024-10-08 01:45:00,1.0984,1.09844,1.09829,1.09836,1.09842,1.09847,1.0983,1.09839,865
2024-10-08 02:00:00,1.09836,1.09845,1.09792,1.09792,1.09838,1.09847,1.09795,1.09795,1028
2024-10-08 02:15:00,1.09793,1.09818,1.09762,1.09767,1.09795,1.0982,1.09764,1.09769,1621
2024-10-08 02:30:00,1.09767,1.09774,1.09727,1.09762,1.09768,1.09776,1.0973,1.09765,1439
2024-10-08 02:45:00,1.09762,1.09817,1.09755,1.09815,1.09764,1.09818,1.09758,1.09818,1202
2024-10-08 03:00:00,1.09816,1.09863,1.09816,1.09845,1.09818,1.09865,1.09818,1.09846,1187
2024-10-08 03:15:00,1.09844,1.09853,1.09822,1.09831,1.09846,1.09856,1.09824,1.09832,816
2024-10-08 03:30:00,1.09831,1.09868,1.09831,1.09856,1.09833,1.09869,1.09832,1.09859,593
2024-10-08 03:45:00,1.09857,1.0986,1.09825,1.09832,1.09859,1.09863,1.09827,1.09833,640
2024-10-08 04:00:00,1.09832,1.09852,1.09832,1.09835,1.09834,1.09854,1.09834,1.09837,373
2024-10-08 04:15:00,1.09834,1.09855,1.09834,1.09842,1.09836,1.09858,1.09836,1.09845,299
2024-10-08 04:30:00,1.09841,1.09861,1.09836,1.09861,1.09845,1.09864,1.09839,1.09864,379
2024-10-08 04:45:00,1.09861,1.09867,1.09847,1.09854,1.09863,1.09869,1.0985,1.09858,391
2024-10-08 05:00:00,1.09854,1.09858,1.09826,1.09833,1.09857,1.09861,1.09828,1.09835,686
2024-10-08 05:15:00,1.09834,1.09869,1.09834,1.09841,1.09836,1.09871,1.09836,1.09844,863
2024-10-08 05:30:00,1.09841,1.09846,1.09815,1.09835,1.09843,1.09848,1.09818,1.09839,612
2024-10-08 05:45:00,1.09836,1.09836,1.09815,1.0983,1.09839,1.0984,1.09818,1.09834,973
2024-10-08 06:00:00,1.0983,1.0987,1.09822,1.09838,1.09833,1.09873,1.09825,1.09841,1206
2024-10-08 06:15:00,1.09838,1.09857,1.09827,1.09836,1.0984,1.09858,1.09829,1.09838,1115
2024-10-08 06:30:00,1.09837,1.09881,1.09813,1.09877,1.09838,1.09882,1.09815,1.09878,943
2024-10-08 06:45:00,1.09876,1.09888,1.09836,1.09836,1.09878,1.09891,1.09838,1.09839,722
2024-10-08 07:00:00,1.09836,1.09852,1.09793,1.09836,1.09838,1.09854,1.09795,1.09838,1581
2024-10-08 07:15:00,1.09835,1.09846,1.09785,1.09805,1.09837,1.09848,1.09787,1.09808,1268
2024-10-08 07:30:00,1.09805,1.0993,1.09801,1.09928,1.09807,1.09931,1.09803,1.09931,1394
2024-10-08 07:45:00,1.09928,1.09956,1.09921,1.09951,1.0993,1.09958,1.09923,1.09954,1465
2024-10-08 08:00:00,1.09952,1.09971,1.09907,1.09915,1.09954,1.09972,1.09909,1.09918,1207
2024-10-08 08:15:00,1.09917,1.09921,1.09861,1.09885,1.09918,1.09923,1.09863,1.09889,981
2024-10-08 08:30:00,1.09885,1.09897,1.0983,1.09876,1.09888,1.09898,1.09831,1.09879,1009
2024-10-08 08:45:00,1.09877,1.09941,1.09846,1.09938,1.09879,1.09943,1.09847,1.0994,1325
2024-10-08 09:00:00,1.09939,1.09948,1.09897,1.09921,1.0994,1.09949,1.099,1.09924,1065
2024-10-08 09:15:00,1.09922,1.09932,1.09876,1.09891,1.09924,1.09935,1.09878,1.09892,1198
2024-10-08 09:30:00,1.09892,1.09941,1.0988,1.09894,1.09893,1.09943,1.09882,1.09895,876
2024-10-08 09:45:00,1.09893,1.09907,1.09855,1.09874,1.09895,1.09909,1.09858,1.09877,695
2024-10-08 10:00:00,1.09874,1.09917,1.09872,1.09913,1.09876,1.09919,1.09875,1.09915,862
2024-10-08 10:15:00,1.09913,1.09919,1.09875,1.09898,1.09916,1.09921,1.09877,1.09899,799
2024-10-08 10:30:00,1.09897,1.09913,1.0983,1.0983,1.09899,1.09915,1.09833,1.09833,752
